Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
20.97	6.044897259E-5	-1.752007667E-3	-1.280437107E-3
20.98	-3.556905490E-4	-1.018687837E-3	-1.793766017E-6
20.990000000000002	-3.456168019E-4	-1.423215835E-3	-1.138494971E-3
21.0	2.224627218E-4	-1.407267878E-3	-2.537420430E-3
21.01	6.245320456E-4	-1.381170235E-3	-6.100326669E-4
21.02	6.285836869E-4	-1.356970648E-3	3.880157330E-4
21.03	3.114313404E-5	-1.336822720E-3	-1.793766017E-6
21.04	8.458128525E-4	-1.915287362E-3	-1.793766017E-6
21.05	3.768853097E-4	-1.048579376E-3	-6.138889320E-4
21.06	2.552891589E-4	-3.090153611E-4	-9.817939639E-4
21.07	6.021898558E-4	-3.090153611E-4	-9.817939639E-4
21.080000000000002	-2.879391175E-5	-3.090153611E-4	-1.615639261E-3
21.09	2.565956013E-4	-3.024735813E-4	-1.961793789E-3
21.1	5.885836617E-4	3.428154805E-4	-1.313346221E-3
21.11	5.818923463E-4	-6.204414180E-4	-3.260438085E-4
21.12	-7.271206028E-4	-5.960152460E-4	-1.793766017E-6
21.13	-1.775506062E-5	-9.287477786E-4	-1.793766017E-6
21.14	-7.200340279E-5	1.121587745E-4	-6.792942622E-4
21.150000000000002	9.841101381E-4	4.020861899E-5	-9.817939639E-4
21.16	1.987049402E-4	4.288627302E-4	-9.817939639E-4
21.17	-1.063640732E-3	1.876016462E-5	-9.817939639E-4
21.18	-6.347611882E-4	4.332181832E-4	-2.751387114E-4
21.19	3.306346347E-4	7.009845995E-4	-1.793766017E-6
21.2	-1.178542110E-4	6.936258840E-4	-7.229492583E-4
21.21	3.421236918E-4	6.835518860E-4	4.750169354E-4
21.22	-1.320585243E-4	6.734779101E-4	9.782060593E-4
21.23	1.099233654E-3	6.634039113E-4	-5.076053111E-4
21.240000000000002	8.106539305E-4	6.533287314E-4	-9.817939639E-4
21.25	-1.635160869E-4	6.509845913E-4	-2.242336144E-4
21.26	-1.130618192E-3	6.431804180E-4	-1.793766017E-6
21.27	1.869482304E-4	6.331064173E-4	-7.738543553E-4
21.28	-1.727746874E-4	6.230324441E-4	-9.817939639E-4
21.29	4.071182312E-4	6.209845957E-4	-9.817939639E-4
21.3	-1.791493054E-4	6.128832241E-4	-1.878580353E-4
21.31	-3.614163077E-4	6.109846127E-4	-1.604224052E-3
21.32	-1.161631931E-3	1.394700895E-3	-3.448632034E-4
21.330000000000002	2.916907779E-4	1.544337311E-3	-8.175092997E-4
21.34	-1.959842209E-4	7.096214857E-4	-1.804759337E-3
21.35	-3.429447083E-4	5.425130087E-4	-1.131578333E-3
21.36	-3.328693958E-4	5.409845919E-4	-9.817939639E-4
21.37	1.332460486E-3	1.368612437E-3	-9.817939639E-4
21.38	7.464634315E-4	1.492289455E-3	-9.817939639E-4
21.39	6.010455163E-4	1.464677350E-3	-1.224234203E-4
21.400000000000002	-1.099284945E-3	1.434455378E-3	8.648265301E-4
21.41	4.174078545E-4	5.571139944E-4	-7.695351753E-4
21.42	6.195926329E-4	4.599756382E-4	-1.862914493E-3
21.43	6.185836573E-4	1.331225416E-3	-1.073423104E-3
21.44	-2.588974075E-4	2.280184742E-3	-8.603181829E-5
21.45	5.431798703E-4	5.457194658E-4	-1.793766017E-6
21.46	-2.731147053E-4	3.909846139E-4	9.084815287E-4
21.47	-3.320538056E-4	3.816221026E-4	-8.568450269E-4
21.48	5.839228780E-4	3.809846076E-4	-5.701808343E-5
21.490000000000002	-1.196936402E-3	3.714741346E-4	-9.338197218E-4
21.5	-3.329714812E-4	3.709846013E-4	-9.817939639E-4
21.51	-1.228431429E-3	3.709846013E-4	-9.817939639E-4
21.52	-2.977519361E-4	3.709846013E-4	-2.786339276E-5
21.53	-2.616083496E-4	3.709846013E-4	-1.793766017E-6
21.54	-2.515343634E-4	3.709846013E-4	-1.793766017E-6
21.55	2.635802291E-3	3.709846013E-4	-1.793766017E-6
21.56	-2.813848227E-4	3.709846013E-4	-4.878923103E-6
21.57	-2.714162976E-4	3.710900629E-4	-9.921291879E-4
21.580000000000002	-2.714162976E-4	3.635786593E-4	-1.944208401E-3
21.59	-2.714162976E-4	-5.644333126E-4	-9.569584962E-4
21.6	-2.399854799E-4	3.806572030E-4	-3.387939972E-5
21.61	6.500507490E-4	3.709846013E-4	-9.424582565E-4
21.62	-3.170514272E-4	3.248741055E-4	4.479208828E-5
21.63	-1.177022433E-3	-5.979165145E-4	8.705172399E-4
21.64	-2.407914019E-4	-5.783904680E-4	-9.205536389E-4
21.650000000000002	-9.653202538E-5	-5.012237953E-4	-7.028425334E-5
21.66	1.621297323E-3	4.009845969E-4	-9.060533992E-4
21.67	7.798806820E-4	4.009845969E-4	-8.478449164E-5
21.68	1.568342873E-3	2.232654949E-4	-8.915531594E-4
21.69	7.740849862E-4	-1.429534868E-3	9.569716086E-5
21.7	1.222760537E-3	-6.316349538E-4	6.639335536E-4
21.71	-1.917268714E-3	-1.597727697E-3	-1.849648410E-3
21.72	3.164886182E-4	-2.317183167E-3	-9.817939639E-4
21.73	-1.966792632E-3	-1.436430297E-3	-8.551283706E-4
21.740000000000002	-3.827306061E-4	-1.548961775E-3	-1.358438056E-4
21.75	-1.209974471E-3	-2.224831468E-3	-9.817939639E-4
21.76	-1.051350253E-3	-1.364467881E-3	-8.332436846E-4
21.77	-2.098265054E-4	-1.335835772E-3	-1.575941989E-4
21.78	-1.997525205E-4	-1.315687767E-3	-9.817939639E-4
21.79	-1.896785448E-4	-1.295539838E-3	-1.152094570E-3
21.8	-5.677337356E-6	-1.101464665E-3	-1.961793789E-3
21.81	6.075542311E-4	-1.161002325E-4	-1.592192041E-3
21.82	-3.615374647E-4	4.828234480E-4	-1.938749897E-4
21.830000000000002	-1.336801068E-3	-4.844001859E-4	-1.181249264E-3
21.84	-1.890492328E-3	-8.398228683E-4	-1.341677372E-3
21.85	-4.682824879E-4	6.909846165E-4	5.502949084E-4
21.86	1.360617632E-3	2.530186297E-4	-9.817939639E-4
21.87	-5.938997864E-4	-1.020441229E-3	-9.817939639E-4
21.88	-2.074200799E-3	-3.571459581E-5	-9.817939639E-4
21.89	-1.562948116E-3	7.009845995E-4	-1.224788204E-3
21.900000000000002	-3.292220335E-4	7.009845995E-4	-1.711433411E-3
21.91	-7.911360760E-4	4.459625639E-4	-1.239445051E-3
21.92	2.008943793E-4	-6.704681237E-6	-1.961793789E-3
21.93	6.390968254E-4	6.982063896E-4	-1.417263711E-3
21.94	-5.856456387E-5	6.881328612E-4	-1.793766017E-6
21.95	5.130319443E-4	6.809845869E-4	-1.793766017E-6
21.96	1.293767960E-3	6.779855371E-4	-1.793766017E-6
21.97	-6.834217341E-5	6.648363243E-4	2.994716899E-4
21.98	-5.826819194E-5	6.509845913E-4	3.611747593E-4
21.990000000000002	2.579052181E-4	6.509845913E-4	-1.297559654E-3
22.0	5.888638484E-4	6.476885165E-4	-1.315762018E-3
22.01	2.621604528E-4	6.376140069E-4	-1.793766017E-6
22.02	8.951380373E-4	9.617637062E-4	-1.793766017E-6
22.03	8.850640735E-4	1.242544490E-3	-6.916347594E-4
22.04	5.336002424E-4	9.495616123E-4	-1.609623256E-3
22.05	-4.408936312E-4	1.563648318E-3	-9.817939639E-4
22.06	-3.389954227E-4	1.180416355E-3	-9.817939639E-4
22.07	5.021426727E-4	1.297683752E-3	-6.077186788E-4
22.080000000000002	2.782357764E-4	2.479311355E-3	-3.831191819E-4
22.09	4.739732570E-4	2.068444034E-3	-1.370369341E-3
22.1	2.763311688E-4	1.071119987E-3	-7.743171276E-4
22.11	8.444706290E-4	4.850976109E-4	5.751304480E-4
22.12	3.036577994E-5	8.929996772E-4	-1.793766017E-6
22.13	-2.644810757E-4	1.033254376E-3	-1.793766017E-6
22.14	8.442471129E-4	4.666480682E-4	-4.267741481E-4
22.150000000000002	4.151742804E-4	4.565740941E-4	-5.495634561E-4
22.16	3.135797062E-4	1.325461173E-3	-8.807548427E-4
22.17	4.064114834E-4	1.949695469E-3	-1.515063213E-3
22.18	-1.214163080E-4	1.401718205E-3	-9.817939639E-4
22.19	-1.214163080E-4	1.838245642E-3	-9.817939639E-4
22.2	3.376549566E-4	1.862785273E-3	-9.817939639E-4
22.21	8.385836561E-4	8.650991820E-4	-5.059084847E-4
22.22	3.603781227E-4	3.560546493E-4	-4.849293658E-4
22.23	-1.264123762E-4	3.509846120E-4	-1.472179496E-3
22.240000000000002	-1.214163080E-4	3.509846120E-4	-2.459429627E-3
22.25	3.783962734E-4	3.509846120E-4	-1.931863343E-3
22.26	8.381287542E-4	3.509846120E-4	-2.006374442E-3
22.27	3.196461956E-4	3.456831765E-4	-1.902713278E-3
22.28	-6.474559639E-4	3.409846057E-4	-1.508584340E-3
22.29	-5.573757348E-4	3.409846057E-4	-8.937126089E-4
22.3	-6.471836098E-4	3.409846057E-4	-1.084375192E-3
22.31	1.006800473E-5	3.409846057E-4	-1.413253068E-3
22.32	1.418789900E-3	3.353123734E-4	-2.093550805E-3
22.330000000000002	1.269641466E-3	3.309845994E-4	-2.941793987E-3
22.34	-2.748445406E-4	3.309845994E-4	-1.800903113E-3
22.35	-5.037207265E-4	3.250897568E-4	-1.559489418E-3
22.36	-1.014163070E-4	3.209846164E-4	-1.961793789E-3
22.37	4.847366755E-4	3.209846164E-4	-1.961793789E-3
22.38	8.624668568E-4	-2.723444928E-4	-2.561239811E-3
22.39	8.523918826E-4	-1.243423343E-3	-1.728210948E-3
22.400000000000002	2.470159237E-4	-1.602748975E-3	-1.595894261E-3
22.41	-7.264264728E-4	-1.586334711E-3	-1.961793789E-3
22.42	-4.464013539E-4	-1.566186783E-3	-1.961793789E-3
22.43	5.314578958E-4	-9.231646251E-4	-1.325943155E-3
22.44	8.620213945E-4	-1.852092536E-3	-9.817939639E-4
22.45	2.148689170E-4	-1.862028149E-3	-1.632144831E-3
22.46	-1.114163133E-4	-1.515592785E-3	-1.961793789E-3
22.47	-1.114163133E-4	-2.160449262E-3	-1.961793789E-3
22.48	-9.769681075E-5	-1.117644414E-3	-1.961793789E-3
22.490000000000002	5.811556815E-4	-4.920816442E-4	-1.961793789E-3
22.5	1.988355695E-4	1.837250054E-4	-1.961793789E-3
22.51	1.275350569E-3	-8.957822291E-4	-1.267787946E-3
22.52	4.430075017E-4	-7.433352786E-4	-9.817939639E-4
22.53	-1.041850798E-4	-4.517841354E-4	-9.817939639E-4
22.54	5.997733946E-4	-1.150205109E-3	-1.697591710E-3
22.55	-5.655204171E-4	-6.858951532E-4	-1.238673690E-3
22.56	-3.410054835E-4	-1.874930619E-3	-2.442615615E-3
22.57	-9.141631236E-5	-3.084094809E-3	-2.204132928E-3
22.580000000000002	1.383203546E-3	-1.076681097E-3	-1.961793789E-3
22.59	3.517008254E-4	-3.766917083E-4	-1.961793789E-3
22.6	-8.591497362E-5	-3.712647265E-4	-1.202228403E-3
22.61	6.775746867E-4	-3.611907261E-4	-1.748609494E-3
22.62	8.806850476E-4	-3.590153693E-4	-1.961793789E-3
22.63	8.706110836E-4	-1.124386013E-3	-1.180478025E-3
22.64	8.806429371E-5	-1.310968744E-3	-1.770359815E-3
22.650000000000002	6.701594830E-4	-1.292771665E-3	-1.165852545E-3
22.66	-7.414651096E-4	3.092294898E-4	-2.588235017E-3
22.67	2.117385595E-3	6.527144802E-4	-1.320852762E-3
22.68	1.153142154E-3	6.509845913E-4	-9.817939639E-4
22.69	-7.961037783E-4	6.425665359E-4	-1.806764655E-3
22.7	1.369770426E-3	6.409846083E-4	-1.961793789E-3
22.71	1.467735875E-4	6.409846083E-4	-1.122322865E-3
22.72	6.981554149E-4	6.323432105E-4	-1.828648298E-3
22.73	-1.682634744E-5	6.222690262E-4	-2.815919565E-3
22.740000000000002	-9.852128971E-4	6.209845957E-4	-2.080418129E-3
22.75	-1.083689198E-3	6.121210818E-4	-2.245420878E-4
22.76	-1.966028762E-4	6.109846127E-4	-1.753545627E-3
22.77	7.736867934E-4	6.019730955E-4	-1.961793789E-3
22.78	-3.621524808E-6	1.491360749E-3	-1.961793789E-3
22.79	7.971903710E-4	1.562662753E-3	-1.064026366E-3
22.8	8.693486900E-4	6.559539205E-4	-9.817939639E-4
22.81	-2.507910306E-5	5.716756022E-4	-9.817939639E-4
22.82	1.728879626E-3	5.709845875E-4	-1.901324727E-3
22.830000000000002	4.478639620E-6	2.386718837E-3	-1.082317640E-4
22.84	8.135529291E-4	1.537891540E-3	-9.358251187E-4
22.85	-7.323936371E-5	1.471771748E-3	-4.036430277E-5
22.86	1.756913407E-3	1.451623607E-3	-9.504795701E-4
22.87	-7.377897175E-5	4.852943857E-4	-9.817939639E-4
22.88	8.221126506E-4	1.404513581E-3	-9.817939639E-4
22.89	8.385836561E-4	4.406461702E-4	-9.817939639E-4
22.900000000000002	2.764026638E-3	1.398694316E-3	-9.817939639E-4
22.91	1.763646632E-3	1.376047534E-3	-2.936856958E-3
22.92	7.763689474E-4	4.009845969E-4	-1.961793789E-3
22.93	-1.812164056E-4	4.009845969E-4	-1.981384489E-3
22.94	-1.711424183E-4	4.009845969E-4	-2.888112264E-3
22.95	-2.289130627E-4	4.347329731E-4	-9.817939639E-4
22.96	-2.059080800E-3	1.328649094E-3	-1.023282733E-3
22.97	-1.005210488E-3	3.709846013E-4	-1.913194981E-3
22.98	7.837308784E-4	3.704132178E-4	-1.037789500E-3
22.990000000000002	-1.214163080E-4	3.609845950E-4	-1.961793789E-3
23.0	-5.235921706E-5	3.609845950E-4	-1.891298019E-3
23.01	8.385836561E-4	3.609845950E-4	-1.059539893E-3
23.02	8.377162148E-4	3.609845950E-4	-1.876784408E-3
23.03	8.276408135E-4	3.609845950E-4	-9.817939639E-4
23.04	7.209668212E-4	3.599677544E-4	-8.821433900E-4
23.05	6.911248133E-5	3.509846120E-4	-2.155950343E-4
23.06	1.672103231E-3	3.509846120E-4	-2.075944601E-3
23.07	5.482594818E-4	2.320613141E-4	-2.941793987E-3
23.080000000000002	-8.954270396E-4	-4.816771102E-4	-2.555840885E-3
23.09	6.654350729E-4	3.595976331E-4	-1.377162882E-4
23.1	-2.103543740E-5	6.876055511E-5	-1.125099421E-3
23.11	6.511005686E-4	-1.426923429E-3	-1.961793789E-3
23.12	-6.831124639E-6	-5.874050914E-4	-1.803988098E-3
23.13	7.968993902E-4	-5.773311274E-4	-1.146849805E-3
23.14	6.197675838E-4	-7.378314657E-4	-1.961793789E-3
23.150000000000002	-1.695825266E-4	-1.347471312E-3	-1.602373120E-3
23.16	2.048736109E-4	-5.371076239E-4	-1.793766017E-6
23.17	1.372144281E-3	-7.212441762E-4	-5.844255186E-4
23.18	5.932965803E-6	-1.694308861E-3	-2.941793987E-3
23.19	1.181745863E-3	-2.238174851E-3	-2.733083139E-3
23.2	2.062904408E-3	-1.454607984E-3	-1.529871879E-3
23.21	1.829851619E-6	-1.434459268E-3	-6.715323333E-4
23.22	5.326746811E-4	-1.411955694E-3	-2.711178521E-3
23.23	-4.344274640E-4	-1.386588171E-3	-1.961793789E-3
23.240000000000002	-9.137994640E-4	-1.614126269E-3	-1.716678177E-3
23.25	-4.212069254E-4	-1.809133463E-3	-1.486525567E-3
23.26	-8.817595069E-4	-3.390153567E-4	-2.682137183E-3
23.27	1.001545502E-4	-6.033109247E-4	-1.961793789E-3
23.28	2.556402032E-4	-1.031946266E-3	-1.687523429E-3
23.29	-1.138543587E-3	-5.976632336E-4	-1.544834983E-3
23.3	-5.627149177E-4	-1.568946091E-3	-2.653023284E-3
23.31	1.091583763E-3	-1.936953366E-3	-1.665773099E-3
23.32	1.168231112E-3	-1.232826173E-3	-1.285064790E-3
23.330000000000002	1.328153701E-4	-1.219015399E-3	-2.272363702E-3
23.34	7.853395172E-4	-8.978459002E-4	-2.941793987E-3
23.35	1.348689289E-4	8.952386808E-5	-2.291442997E-3
23.36	-8.255986100E-4	4.053432061E-4	-1.314219498E-3
23.37	-1.714163045E-4	1.037281799E-4	-1.961793789E-3
23.38	-1.714163045E-4	7.309845951E-4	-1.961793789E-3
23.39	-1.678022660E-4	3.804226800E-4	-2.315969823E-3
23.400000000000002	-1.614163099E-4	1.150903578E-4	-2.218828082E-3
23.41	-1.576527359E-4	7.172210250E-4	-1.350624341E-3
23.42	-1.514163152E-4	7.033094818E-4	-1.961793789E-3
23.43	2.240912983E-4	6.870730674E-4	-1.195132420E-3
23.44	8.045987854E-4	6.769997023E-4	-1.793766017E-6
23.45	7.985836310E-4	6.709846039E-4	-1.195011740E-3
23.46	4.017695718E-4	1.071932160E-3	-2.941793987E-3
23.47	-5.696042110E-4	1.224380419E-3	-2.941793987E-3
23.48	-3.005112440E-4	6.509845913E-4	-3.361529283E-3
23.490000000000002	-2.795961525E-5	6.466276023E-4	-2.213850964E-3
23.5	-6.816115095E-4	6.409846083E-4	-8.702653096E-4
23.51	2.955646149E-4	6.409846083E-4	-1.961793789E-3
23.52	8.240047421E-4	6.364056560E-4	-1.513057866E-3
23.53	3.672504820E-4	6.356375122E-4	-9.817939639E-4
23.54	-6.052701597E-4	1.090110805E-3	-9.817939639E-4
23.55	2.860981447E-4	1.120343978E-3	-9.817939639E-4
23.56	1.315816484E-3	6.012317344E-4	-1.459684615E-3
23.57	8.036332525E-4	5.860341917E-4	-1.476653022E-3
23.580000000000002	3.162414845E-4	1.063326769E-3	-9.817939639E-4
23.59	-1.563179341E-4	1.535886200E-3	-9.817939639E-4
23.6	8.520213496E-4	1.525812236E-3	-1.995576390E-3
23.61	1.778089312E-3	1.510490241E-3	-1.913349489E-3
23.62	1.763262612E-3	9.795209674E-4	-4.603302630E-4
23.63	1.224463767E-3	1.038919039E-3	-1.793766017E-6
23.64	7.685836819E-4	9.449386573E-4	-1.609931707E-3
23.650000000000002	2.308314759E-4	1.033192991E-3	-1.855201868E-3
23.66	-1.957984850E-4	9.048206071E-4	-9.817939639E-4
23.67	-1.914163055E-4	1.575367459E-3	-1.539677995E-3
23.68	9.216829708E-4	1.834249223E-3	-1.396593226E-3
23.69	5.995234550E-4	8.385338072E-4	-2.126695558E-3
23.7	9.361548820E-4	1.578555685E-3	-1.782392174E-3
23.71	1.135643380E-3	1.191093193E-3	-1.568744886E-3
23.72	7.325203915E-4	9.830591774E-4	-1.367592760E-3
23.73	1.332696761E-4	7.595333393E-4	-1.583245121E-3
23.740000000000002	-8.377891119E-4	3.809846076E-4	-1.352996669E-3
23.75	-5.790237740E-4	3.809846076E-4	-3.656880937E-4
23.76	1.022573920E-3	3.809846076E-4	-2.495217066E-3
23.77	1.097977709E-3	3.809846076E-4	-3.291187811E-3
23.78	1.172363031E-4	3.809846076E-4	-2.303937745E-3
23.79	4.105244702E-4	3.744018870E-4	-1.316687688E-3
23.8	7.319269692E-4	3.643278997E-4	-9.817939639E-4
23.81	8.243857732E-5	3.609845950E-4	-1.641400298E-3
23.82	-2.314163190E-4	3.609845950E-4	-1.961793789E-3
23.830000000000002	4.359168081E-4	3.609845950E-4	-2.636006772E-3
23.84	7.316294712E-4	-3.066180619E-4	-1.578771845E-3
23.85	4.685066073E-5	-5.849590208E-4	-9.817939639E-4
23.86	4.474928108E-4	-5.719132241E-4	-9.817939639E-4
23.87	3.249838611E-5	-1.250748322E-3	-1.685055276E-3
23.88	-2.341650549E-4	-1.122710225E-4	-1.251170490E-3
23.89	-9.420065594E-4	-9.855444488E-4	-1.699709745E-3
23.900000000000002	2.489157593E-4	-7.812489463E-4	-1.961793789E-3
23.91	3.364117285E-5	-5.215417385E-4	-1.229377775E-3
23.92	-9.359873450E-4	-5.114677746E-4	-1.721460119E-3
23.93	1.046817339E-3	-1.240803771E-3	-1.214759917E-3
23.94	2.376393374E-4	-7.069974446E-4	-1.736114585E-3
23.95	5.268411934E-4	-1.232815143E-3	-2.723364843E-3
23.96	-6.701962242E-6	-1.433325110E-3	-1.404151987E-3
23.97	5.488166251E-4	-2.181329155E-3	-2.533936257E-3
23.98	-8.020725694E-4	-2.355036110E-3	-2.158472603E-3
23.990000000000002	1.156096553E-3	-1.534242835E-3	-3.806510224E-4
24.0	-6.589730212E-4	-2.120677735E-3	-2.395635256E-3
24.01	-1.184983095E-3	-6.885636620E-4	-1.331342294E-3
24.02	4.269544982E-4	-1.126619643E-3	-1.794269806E-3
24.03	-4.441327674E-5	-1.272286220E-3	-2.781520027E-3
24.04	-2.098548383E-4	-1.260576795E-3	-2.941793987E-3
24.05	-2.029037877E-4	3.924121880E-4	-1.273341352E-3
24.060000000000002	6.314736508E-4	-1.809098786E-3	-9.817939639E-4
24.07	7.599218175E-4	-2.193029743E-3	-1.830654014E-3
24.080000000000002	-8.881120047E-5	-4.680174904E-4	-1.961793789E-3
24.09	-2.114163064E-4	-1.073586421E-3	-1.961793789E-3
24.1	6.414468433E-4	-3.183842334E-4	-2.832425119E-3
24.11	7.485836693E-4	-2.090153913E-4	-2.063912499E-3
24.12	7.485836693E-4	-2.090153913E-4	-1.076662558E-3
24.13	7.394777506E-4	-1.083185070E-3	-2.766557080E-3
24.14	-1.428268921E-4	6.029871112E-4	-2.042020506E-3
24.150000000000002	6.763642016E-4	-1.367959235E-4	-1.961793789E-3
24.16	7.392542346E-4	6.866118673E-4	-2.876080135E-3
24.17	1.641312972E-3	7.509846077E-4	-2.941793987E-3
24.18	7.603198758E-4	7.509846077E-4	-2.013007402E-3
24.19	1.615965955E-3	7.509846077E-4	-1.961793789E-3
24.2	-2.090327063E-4	7.413576906E-4	-3.848663631E-3
24.21	1.590862913E-3	7.409845781E-4	-2.020411758E-3
24.22	6.808676915E-4	7.312096858E-4	-1.003852878E-3
24.23	-1.252100997E-3	7.211357216E-4	-9.817939639E-4
24.240000000000002	-1.261570574E-3	7.209846121E-4	-1.954235108E-3
24.25	-1.241422553E-3	7.109877307E-4	-9.821024795E-4
24.26	-1.210730023E-3	1.673971030E-3	-9.748513167E-4
24.27	1.660038138E-3	7.050377714E-4	-3.048562563E-5
24.28	-2.400405876E-4	1.650323463E-3	-1.918601598E-3
24.29	6.800318727E-4	1.620690179E-3	-3.063993832E-5
24.3	-2.610479845E-4	1.645975884E-3	-1.017890288E-3
24.310000000000002	-2.085054638E-4	2.517188913E-3	-1.961793789E-3
24.32	6.683507602E-4	1.620181794E-3	-1.911043019E-3
24.330000000000002	-1.940072142E-4	2.462391794E-3	-9.817939639E-4
24.34	5.894132967E-4	1.529652935E-3	-9.817939639E-4
24.35	-1.148915114E-3	1.509505000E-3	-1.054295128E-3
24.36	-2.406025151E-4	1.490170774E-3	-1.882042550E-3
24.37	-2.305285489E-4	1.393095397E-3	-8.947925341E-4
24.38	-1.281118923E-4	5.842890087E-4	-9.606010848E-5
24.39	8.481649164E-4	1.458909997E-3	-9.817939639E-4
24.400000000000002	1.493028031E-3	1.330984559E-3	-9.817939639E-4
24.41	-1.165800463E-4	4.498007253E-4	-1.097814094E-3
24.42	7.373244351E-4	4.409845988E-4	-1.591575033E-3
24.43	5.992605502E-4	4.396513700E-4	5.862370594E-4
24.44	-3.765296553E-4	4.309845925E-4	-1.685937363E-3
24.45	-1.199933782E-3	5.747900736E-4	-1.793766017E-6
24.46	-1.038985527E-3	1.246998472E-3	-3.066552306E-4
24.47	-3.679659562E-4	4.109846032E-4	-1.642171576E-3
24.48	-8.407033204E-4	5.763410801E-4	-3.359161499E-4
24.490000000000002	5.960238614E-4	1.204866813E-3	-1.438777443E-3
24.5	-2.340907723E-5	3.928388528E-4	9.782060593E-4
24.51	7.566554331E-4	3.990563777E-4	6.002744487E-4
24.52	7.485836693E-4	3.889824091E-4	-7.855779732E-4
24.53	9.458211410E-4	3.809846076E-4	2.016722376E-4
24.54	1.485717262E-3	3.788344411E-4	5.567736814E-4
24.55	4.950321020E-4	3.709846013E-4	-9.817939639E-4
24.560000000000002	-2.834535999E-5	3.686848993E-4	-9.817939639E-4
24.57	4.883365622E-4	3.609845950E-4	-7.491731196E-4
24.580000000000002	-4.863918736E-4	3.609845950E-4	-2.416647043E-4
24.59	-1.206373006E-3	3.609845950E-4	-7.346728813E-4
24.6	-9.344495112E-4	1.118047221E-4	-2.561649441E-4
24.61	-4.576983584E-4	-3.400637222E-4	-4.585514215E-4
24.62	-3.601633043E-4	1.075589700E-4	1.714650651E-4
24.63	1.479488798E-3	-5.861962157E-4	-1.685518099E-3
24.64	1.046323332E-3	-2.954894992E-4	-9.817939639E-4
24.650000000000002	1.152965968E-3	3.980175002E-4	-4.002420038E-4
24.66	8.052763498E-5	-4.848472032E-4	9.782060593E-4
24.67	1.442613949E-4	-2.180624015E-3	3.676536252E-4
24.68	-1.497612707E-3	-1.492636213E-3	-9.817939639E-4
24.69	-1.824956315E-3	-1.472486142E-3	-6.618631740E-4
24.7	-5.004957521E-4	-1.452339235E-3	-3.289231500E-4
24.71	1.401596480E-4	-1.101274503E-3	-6.474646007E-4
24.72	-7.897352139E-4	-4.420422851E-4	-1.793766017E-6
24.73	1.939543603E-4	-7.743860573E-4	-3.507250325E-4
24.740000000000002	1.171130464E-3	-1.391746345E-3	-9.817939639E-4
24.75	2.137236048E-3	-1.371597190E-3	-6.183052255E-4
24.76	1.979344000E-3	-1.355231315E-3	-3.726296478E-4
24.77	7.447262637E-4	-9.671315632E-4	-1.359820287E-3
24.78	7.385836863E-4	-3.590153693E-4	-1.191308992E-3
24.79	3.500035151E-4	2.555879955E-5	-7.869660757E-4
24.8	-2.232563898E-4	-5.822043298E-4	-1.561957583E-3
24.810000000000002	-6.143487336E-4	-1.484842515E-3	-1.388880278E-3
24.82	-7.670145167E-4	-3.347867745E-4	-1.132990253E-3
24.830000000000002	2.074141399E-4	-3.290153737E-4	4.199470474E-4
24.84	3.239701363E-4	9.122068721E-5	1.202240490E-4
24.85	-6.575888077E-4	2.037135895E-4	-9.817939639E-4
24.86	-3.191272844E-4	-3.244908222E-4	-9.817939639E-4
24.87	1.190126182E-3	-3.144159755E-4	-5.310525136E-4
24.88	8.019474419E-4	1.443027001E-4	-1.793766017E-6
24.89	-2.314163190E-4	6.562364716E-4	-4.671087214E-4
24.900000000000002	2.364067357E-4	1.831615478E-4	-5.091478983E-4
24.91	-2.112651353E-4	1.559090087E-4	-4.816143990E-4
24.92	-1.678544670E-3	6.509845913E-4	-9.817939639E-4
24.93	-6.883170161E-4	6.459397395E-4	-4.873975404E-4
24.94	2.671749182E-4	6.358657519E-4	-1.793766017E-6
24.95	-7.051200293E-4	6.257917655E-4	-1.793766017E-6
24.96	3.612233346E-4	6.209845957E-4	-1.793766017E-6
24.97	6.969669861E-4	6.156429806E-4	-5.252730415E-4
24.98	3.139685064E-4	6.109846127E-4	-9.817939639E-4
24.990000000000002	7.530933424E-4	6.054942772E-4	-4.437425680E-4
25.0	7.430193787E-4	1.135157367E-3	-5.470952866E-4
25.01	7.385836863E-4	1.008433059E-3	-9.817939639E-4
25.02	1.844942976E-4	5.752723385E-4	-2.101397272E-3
25.03	-2.198420044E-4	1.138125625E-3	-1.807511858E-3
25.04	-7.741488311E-4	9.706666522E-4	-4.073377144E-4
25.05	-1.987533895E-5	5.609846045E-4	-1.793766017E-6
25.060000000000002	1.916468383E-4	5.549748559E-4	-1.179706518E-3
25.07	-1.914163055E-4	1.135023639E-3	-7.693807806E-4
25.080000000000002	-1.914163055E-4	1.504826853E-3	-1.208706989E-3
25.09	4.006884692E-4	8.839490473E-4	-7.401880801E-4
25.1	7.522764068E-4	1.116481194E-3	6.163172342E-4
25.11	7.422024433E-4	1.464603369E-3	-2.725163858E-4
25.12	7.321284494E-4	2.067775079E-3	-3.491824890E-4
25.13	7.220544694E-4	1.121261698E-3	6.380675705E-4
25.14	7.185836737E-4	4.409845988E-4	-3.160171241E-4
25.150000000000002	7.119054735E-4	1.082092926E-3	-9.817939639E-4
