Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
21.02	-3.088022532E-3	-9.848120815E-2	1.747751887E-3
21.03	-3.033676533E-3	-1.092543260E-1	1.743775893E-3
21.04	-2.995650394E-3	-1.206557265E-1	2.348620721E-3
21.05	-2.965428504E-3	-1.333007838E-1	1.499585619E-3
21.06	-2.941526450E-3	-1.449260567E-1	1.383120993E-3
21.07	-2.301177057E-3	-1.543766731E-1	2.376764997E-3
21.080000000000002	-3.199118876E-3	-1.618359662E-1	1.465885543E-3
21.09	-3.229829599E-3	-1.673517007E-1	1.421569012E-3
21.1	-2.877548724E-3	-1.703579570E-1	3.067392863E-3
21.11	-2.867474760E-3	-1.710144918E-1	2.422275617E-3
21.12	-2.850635501E-3	-1.670367841E-1	2.443541084E-3
21.13	-2.837326850E-3	-1.597450549E-1	2.100364659E-3
21.14	-2.820339501E-3	-1.496397428E-1	4.456885305E-4
21.150000000000002	-1.437461177E-3	-1.364366023E-1	-1.422474444E-4
21.16	-2.207287396E-3	-1.200349840E-1	-8.142534301E-4
21.17	-6.830879968E-4	-1.043731315E-1	-1.788492331E-3
21.18	-5.363997236E-4	-8.553387574E-2	-3.472323771E-3
21.19	-8.041661464E-4	-6.742705662E-2	-4.008939510E-3
21.2	-7.968062727E-4	-4.670726834E-2	-3.284955223E-3
21.21	-7.867318239E-4	-2.773053910E-2	-3.754783883E-3
21.22	-7.766578365E-4	-6.247634283E-3	-3.270414246E-3
21.23	7.043715307E-4	1.118187591E-2	-4.512344233E-3
21.240000000000002	1.168177631E-3	2.605792218E-2	-4.986224409E-3
21.25	1.158103595E-3	4.135552694E-2	-4.236394397E-3
21.26	1.148029610E-3	5.372990091E-2	-4.016224381E-3
21.27	1.145833801E-3	6.284744203E-2	-4.796285431E-3
21.28	1.909391202E-3	7.201774727E-2	-5.014177860E-3
21.29	2.089778468E-3	7.741881415E-2	-5.024252011E-3
21.3	1.291868824E-3	8.020693698E-2	-5.026224341E-3
21.31	2.683737050E-3	8.093671131E-2	-3.431969554E-3
21.32	3.019334493E-3	8.130397267E-2	-3.892938732E-3
21.330000000000002	2.175147576E-3	8.159347552E-2	-2.443117057E-3
21.34	1.174470707E-3	8.101731718E-2	-1.293258569E-3
21.35	1.024305409E-3	8.107664307E-2	-1.144695789E-3
21.36	1.837790688E-3	8.198907006E-2	5.204238499E-4
21.37	1.967212772E-3	8.473369488E-2	-4.971562526E-5
21.38	3.635293829E-3	8.762684294E-2	6.572007684E-4
21.39	3.841988287E-3	9.379510408E-2	7.750067540E-4
21.400000000000002	3.791611320E-3	1.004107014E-1	3.374046511E-3
21.41	2.876134508E-3	1.103014098E-1	1.956807601E-3
21.42	3.611138323E-3	1.216063518E-1	1.743775893E-3
21.43	2.799175530E-3	1.341091624E-1	2.632300796E-3
21.44	3.583327893E-3	1.449128850E-1	1.828000658E-3
21.45	3.647404748E-3	1.564983908E-1	1.743775893E-3
21.46	2.716981352E-3	1.646073404E-1	1.743775893E-3
21.47	3.544775969E-3	1.715262470E-1	1.753139683E-3
21.48	1.746536024E-3	1.736670210E-1	-9.608379608E-5
21.490000000000002	3.481169834E-3	1.718187683E-1	7.354677911E-4
21.5	4.486505908E-3	1.650468672E-1	7.933618453E-4
21.51	5.433874024E-3	1.560454092E-1	-1.529046675E-4
21.52	4.472967288E-3	1.420235592E-1	-1.120686642E-3
21.53	2.503856773E-3	1.238570882E-1	-1.136416096E-3
21.54	2.436183340E-3	1.048289177E-1	-2.085040039E-3
21.55	4.742063596E-4	8.426556414E-2	-2.086266248E-3
21.56	4.688875136E-4	6.400297305E-2	-3.066192464E-3
21.57	1.425393179E-3	4.298068307E-2	-3.076894232E-3
21.580000000000002	4.282484345E-4	2.406371814E-2	-4.981053381E-3
21.59	-5.095802315E-4	5.283912352E-3	-3.056223776E-3
21.6	4.358338427E-4	-1.217162145E-2	-3.120703467E-3
21.61	3.971497603E-4	-2.297616783E-2	-5.016627138E-3
21.62	-4.779029767E-4	-3.550156988E-2	-4.979484256E-3
21.63	2.855158818E-4	-4.606696990E-2	-4.154755571E-3
21.64	-2.341060506E-3	-5.640743378E-2	-6.077464940E-3
21.650000000000002	-4.941661142E-4	-6.384784715E-2	-6.859941388E-3
21.66	-4.933931311E-4	-7.020635313E-2	-5.046223935E-3
21.67	-5.656142176E-4	-7.561600972E-2	-5.130217246E-3
21.68	-1.443243686E-3	-8.073894505E-2	-5.946750937E-3
21.69	-1.529818509E-3	-8.291214486E-2	-4.870933909E-3
21.7	-2.183305146E-3	-8.322871821E-2	-3.212189597E-3
21.71	-7.560249653E-4	-8.356872351E-2	-3.871933401E-3
21.72	-3.082938304E-3	-8.392867439E-2	-2.137442191E-3
21.73	-1.090834941E-3	-8.512696907E-2	-1.894185455E-3
21.740000000000002	3.518374123E-4	-8.643109677E-2	-6.217449716E-5
21.75	-1.590999083E-3	-8.970445611E-2	7.823338521E-4
21.76	-3.228102758E-3	-9.536041160E-2	7.722600199E-4
21.77	-3.032006499E-3	-1.013176100E-1	6.079753215E-4
21.78	-2.170838561E-3	-1.099916246E-1	1.098768460E-4
21.79	-2.320991149E-3	-1.205127642E-1	1.573475222E-3
21.8	-3.110542145E-3	-1.318696478E-1	9.413543970E-4
21.81	-2.905436386E-3	-1.434448618E-1	1.743775893E-3
21.82	-2.094166097E-3	-1.547140858E-1	1.553531918E-3
21.830000000000002	-2.291586180E-3	-1.636117047E-1	9.732311650E-4
21.84	-3.264543903E-3	-1.694525035E-1	1.549179440E-3
21.85	-3.795809780E-3	-1.740168915E-1	9.999484691E-4
21.86	-3.452368386E-3	-1.732920015E-1	1.111954572E-3
21.87	-4.489947632E-3	-1.693729616E-1	-1.839721847E-3
21.88	-2.723492455E-3	-1.613813842E-1	-2.902109711E-3
21.89	-2.197353564E-3	-1.480389481E-1	-1.361848067E-4
21.900000000000002	-2.400890503E-3	-1.326274735E-1	-3.321475105E-3
21.91	-1.693854368E-3	-1.142445955E-1	-3.515745489E-3
21.92	-2.767259715E-3	-9.466530959E-2	-2.583325648E-3
21.93	-1.808327564E-4	-7.335070383E-2	-4.003446387E-3
21.94	-3.182074808E-4	-5.169652323E-2	-3.996224042E-3
21.95	5.081556439E-4	-2.965254480E-2	-4.282989373E-3
21.96	-8.611659854E-4	-1.015396710E-2	-4.976224240E-3
21.97	-5.559747811E-4	7.045715339E-3	-5.277489581E-3
21.98	1.126852378E-4	2.104423035E-2	-5.647659633E-3
21.990000000000002	4.217538629E-4	3.436682012E-2	-4.979447968E-3
22.0	7.626637021E-4	4.525795876E-2	-5.312692062E-3
22.01	1.058338561E-4	5.444271954E-2	-5.645803707E-3
22.02	7.777289211E-4	5.932693638E-2	-5.337339935E-3
22.03	2.052314154E-3	6.311583581E-2	-5.986224201E-3
22.04	2.038645488E-3	6.435211669E-2	-4.933140128E-3
22.05	2.018496699E-3	6.681120193E-2	-3.778929267E-3
22.06	2.728064554E-3	6.819285755E-2	-5.029966254E-3
22.07	2.809791139E-3	6.955535937E-2	-4.288073480E-3
22.080000000000002	9.819421121E-4	7.312993584E-2	-2.698730401E-3
22.09	1.745238895E-3	7.615876544E-2	-1.332852891E-3
22.1	1.732396122E-3	8.103792359E-2	-1.602629644E-4
22.11	1.170382806E-3	8.610055361E-2	6.358142603E-4
22.12	2.040995239E-3	9.073231850E-2	5.486115466E-4
22.13	1.304887835E-3	9.683593827E-2	4.998186701E-4
22.14	2.683941466E-3	1.035557174E-1	1.889654226E-3
22.150000000000002	2.888003124E-3	1.111529950E-1	7.693645807E-4
22.16	3.067618528E-3	1.188981975E-1	7.637756952E-4
22.17	4.195355227E-3	1.281163706E-1	1.657377721E-3
22.18	3.631933870E-3	1.378305481E-1	1.815648544E-3
22.19	3.149896376E-3	1.468081489E-1	1.225006680E-3
22.2	2.616271383E-3	1.556169017E-1	1.743775893E-3
22.21	3.072007110E-3	1.619546225E-1	2.224517247E-3
22.22	2.589549064E-3	1.663492034E-1	1.767352702E-3
22.23	2.556902471E-3	1.682492573E-1	1.269321248E-3
22.240000000000002	3.515674707E-3	1.671999688E-1	1.768855246E-3
22.25	2.490600051E-3	1.620594609E-1	2.586555866E-4
22.26	3.051794689E-3	1.528585402E-1	-6.434787936E-4
22.27	3.900389176E-3	1.387023304E-1	8.781580047E-4
22.28	2.361502079E-3	1.210523593E-1	-2.980106093E-4
22.29	1.969057955E-3	1.009679449E-1	-2.629448191E-3
22.3	2.389258892E-3	7.951794655E-2	-3.066223945E-3
22.31	1.278443633E-3	5.723838802E-2	-3.060624921E-3
22.32	4.101609296E-4	3.483583147E-2	-3.612169083E-3
22.330000000000002	4.058338471E-4	1.414184518E-2	-4.599419408E-3
22.34	4.000129717E-4	-6.132405192E-3	-4.445778627E-3
22.35	-1.701610588E-4	-2.095257777E-2	-3.458437383E-3
22.36	8.992968471E-6	-3.453553883E-2	-4.817494438E-3
22.37	3.958338408E-4	-4.589898823E-2	-4.821524218E-3
22.38	4.019512505E-4	-5.264418271E-2	-4.651847092E-3
22.39	-1.885741356E-4	-5.758992762E-2	-5.036223765E-3
22.400000000000002	5.366793005E-5	-6.090290685E-2	-5.042490202E-3
22.41	-8.015058878E-4	-6.344901950E-2	-5.046223935E-3
22.42	-1.497751793E-3	-6.473687554E-2	-5.681238628E-3
22.43	-1.481187524E-3	-6.527870190E-2	-4.764322020E-3
22.44	-1.461038431E-3	-6.643270479E-2	-4.082787845E-3
22.45	-1.440890472E-3	-6.853433206E-2	-2.785213794E-3
22.46	-1.420742545E-3	-7.218705645E-2	-1.475180837E-3
22.47	-2.065599992E-3	-7.643128110E-2	-1.156224396E-3
22.48	-1.695050717E-3	-8.123171229E-2	-4.908285340E-4
22.490000000000002	-2.042974273E-3	-8.750613488E-2	4.864535003E-4
22.5	-3.658712678E-3	-9.621099924E-2	7.767676203E-4
22.51	-2.807604437E-3	-1.048420808E-1	1.467890931E-3
22.52	-2.903997662E-3	-1.139651730E-1	2.447919508E-3
22.53	-3.152473648E-3	-1.227874307E-1	2.723775718E-3
22.54	-3.122250533E-3	-1.328993860E-1	3.439686307E-3
22.55	-2.383626228E-3	-1.420557085E-1	2.257454500E-3
22.56	-2.109257382E-3	-1.520288664E-1	2.827243372E-4
22.57	-2.834452568E-3	-1.589174614E-1	5.291197854E-4
22.580000000000002	-1.576432825E-3	-1.632382997E-1	2.263906454E-3
22.59	-3.345758926E-3	-1.686214110E-1	1.989137124E-3
22.6	-3.256849799E-3	-1.691574382E-1	1.763775859E-3
22.61	-3.793157030E-3	-1.673797995E-1	2.538416171E-3
22.62	-2.440237254E-3	-1.613669284E-1	4.394771728E-4
22.63	-2.016193432E-3	-1.519405344E-1	6.130643126E-4
22.64	-1.209380245E-3	-1.408191307E-1	-1.536198920E-3
22.650000000000002	-1.802014331E-3	-1.254777485E-1	-1.294009595E-3
22.66	-1.959577756E-3	-1.092127125E-1	-1.089831762E-3
22.67	-1.127155271E-3	-8.864457554E-2	-2.698895241E-3
22.68	-1.763670068E-3	-6.979600625E-2	-3.036224183E-3
22.69	-1.907329405E-3	-4.832988716E-2	-1.377815557E-3
22.7	5.843963484E-4	-2.807832633E-2	-2.730927997E-3
22.71	1.862084840E-4	-7.460559550E-3	-4.705475086E-3
22.72	1.730943160E-3	1.233119089E-2	-4.139348789E-3
22.73	1.124277128E-3	2.679704866E-2	-5.714475114E-3
22.740000000000002	1.344581744E-4	4.038704860E-2	-5.975013559E-3
22.75	1.744494060E-3	5.124712284E-2	-4.238699251E-3
22.76	1.956894663E-3	5.646920193E-2	-4.901193343E-3
22.77	1.063540458E-3	6.188789816E-2	-5.898517693E-3
22.78	9.658338271E-4	6.291943992E-2	-5.105693736E-3
22.79	9.566728168E-4	6.171367818E-2	-5.923166065E-3
22.8	9.558338441E-4	6.033354191E-2	-6.006224539E-3
22.81	2.761777368E-3	6.075003883E-2	-5.103252040E-3
22.82	1.957389295E-3	5.944676074E-2	-3.196872807E-3
22.830000000000002	9.594400086E-4	6.173282520E-2	-4.939553075E-3
22.84	8.963013482E-4	6.506212605E-2	-1.309482382E-3
22.85	2.769098308E-3	6.936874044E-2	-2.077266266E-3
22.86	3.746117086E-3	8.011948934E-2	-2.285332765E-4
22.87	1.834698936E-3	8.915019694E-2	-1.131914611E-3
22.88	1.766177010E-3	1.005239981E-1	7.603190954E-4
22.89	7.853411160E-4	1.115536763E-1	7.838716961E-4
22.900000000000002	2.691602703E-3	1.235025817E-1	-2.040423152E-4
22.91	2.670768455E-3	1.326825490E-1	-2.111336718E-4
22.92	3.627670628E-3	1.431052184E-1	7.390944432E-4
22.93	4.535643185E-3	1.523708724E-1	-1.157042935E-3
22.94	3.545285864E-3	1.589500734E-1	7.637756952E-4
22.95	3.558886205E-3	1.626106712E-1	7.637756952E-4
22.96	4.392419692E-3	1.643659994E-1	8.056944257E-4
22.97	2.504838922E-3	1.651067624E-1	1.754273101E-3
22.98	2.485262377E-3	1.628610450E-1	1.595789229E-3
22.990000000000002	2.473897687E-3	1.575479693E-1	-1.175578614E-3
23.0	2.443675797E-3	1.508553804E-1	-1.235280957E-3
23.01	2.491993158E-3	1.383409400E-1	-1.969939168E-3
23.02	3.371496515E-3	1.239695500E-1	-3.245077719E-4
23.03	3.047689608E-3	1.075896757E-1	-2.280081869E-3
23.04	3.748170084E-4	8.969674711E-2	-4.045207284E-3
23.05	4.716436558E-4	6.949835480E-2	-4.143124628E-3
23.06	1.447655015E-3	5.005529096E-2	-5.015059348E-3
23.07	2.173194068E-3	2.864237470E-2	-5.127624897E-3
23.080000000000002	1.177182788E-3	1.066830787E-2	-5.986224201E-3
23.09	4.631432950E-4	-7.366144170E-3	-5.579843622E-3
23.1	1.171066015E-3	-2.104828986E-2	-3.342834800E-3
23.11	1.783507791E-4	-3.435337515E-2	-5.016224172E-3
23.12	-6.325558495E-4	-4.542676145E-2	-5.017834462E-3
23.13	-7.858534940E-4	-5.363433308E-2	-5.191280245E-3
23.14	-1.239499904E-3	-5.947967510E-2	-6.007983070E-3
23.150000000000002	2.191453470E-5	-6.221941230E-2	-5.836514203E-3
23.16	-1.365297851E-3	-6.461102565E-2	-5.225091935E-3
23.17	-9.486237952E-4	-6.319074807E-2	-5.639784092E-3
23.18	-2.300617639E-3	-6.507873558E-2	-4.076223906E-3
23.19	-1.305333844E-3	-6.462323681E-2	-4.078354883E-3
23.2	-9.617479749E-4	-6.500842644E-2	-3.870229070E-3
23.21	-2.025156147E-3	-6.774698488E-2	-2.885137781E-3
23.22	-5.018132887E-4	-6.952531566E-2	-1.905644864E-3
23.23	-7.270627797E-4	-7.596159114E-2	-1.158650263E-3
23.240000000000002	-1.694279374E-3	-8.351980412E-2	-1.168725043E-3
23.25	-2.651080973E-3	-9.332583112E-2	-6.714924821E-4
23.26	-3.066560759E-3	-1.055954338E-1	5.214694510E-4
23.27	-2.580247262E-3	-1.177330373E-1	3.250081957E-4
23.28	-2.710252507E-3	-1.303603788E-1	1.743775893E-3
23.29	-2.117236965E-3	-1.440519240E-1	1.180734874E-3
23.3	-4.464096831E-3	-1.564230264E-1	7.254646332E-5
23.31	-4.536083426E-3	-1.640429726E-1	7.637756952E-4
23.32	-3.147975993E-3	-1.711099844E-1	4.604571094E-4
23.330000000000002	-2.823490874E-3	-1.755882263E-1	9.762127964E-5
23.34	-2.147677734E-3	-1.754427681E-1	-1.767560848E-4
23.35	-2.127530850E-3	-1.705308392E-1	-1.505975641E-3
23.36	-2.107383959E-3	-1.640807350E-1	1.394903233E-4
23.37	-1.754490366E-3	-1.549769491E-1	1.140383642E-3
23.38	-1.793964444E-3	-1.411299525E-1	4.093945651E-4
23.39	-2.672604564E-3	-1.249770943E-1	-1.754662896E-3
23.400000000000002	-2.380987998E-3	-1.080848015E-1	-1.108845149E-3
23.41	-2.232741628E-3	-9.114885970E-2	-1.830121521E-3
23.42	-6.242479773E-4	-7.312984703E-2	-3.046224352E-3
23.43	-3.975571346E-4	-5.628616528E-2	-2.658921047E-3
23.44	-5.994439700E-4	-3.903349958E-2	-3.228429093E-3
23.45	-1.050686493E-7	-2.134506931E-2	-4.598238872E-3
23.46	-3.994014329E-4	-5.524035570E-3	-4.016224381E-3
23.47	-9.741661370E-4	8.552265533E-3	-4.428709569E-3
23.48	-9.698831287E-4	2.067392386E-2	-4.576488538E-3
23.490000000000002	-1.189088535E-4	3.327755536E-2	-4.020581126E-3
23.5	9.714021431E-4	4.364135758E-2	-4.460527999E-3
23.51	5.241936987E-4	5.031183840E-2	-5.010730611E-3
23.52	4.255630996E-4	5.541829283E-2	-5.469695118E-3
23.53	9.365248462E-4	5.906098184E-2	-6.006224539E-3
23.54	9.211053354E-4	6.161031555E-2	-6.010953094E-3
23.55	1.847510169E-3	6.178134848E-2	-5.074943285E-3
23.56	2.368190279E-3	6.125045304E-2	-3.583209999E-3
23.57	1.850882619E-3	6.175622954E-2	-2.601006981E-3
23.580000000000002	2.323301075E-3	6.221745333E-2	-2.111250143E-3
23.59	2.780533960E-3	6.363253049E-2	-1.621528846E-3
23.6	1.255045322E-3	6.945162733E-2	-1.321332817E-4
23.61	8.586812797E-4	7.836835084E-2	8.085277935E-4
23.62	2.281413801E-3	8.669153313E-2	7.984538404E-4
23.63	3.227650115E-3	9.730631218E-2	7.883798634E-4
23.64	2.567160993E-3	1.094398354E-1	7.783050550E-4
23.650000000000002	2.730552887E-3	1.221808599E-1	1.311680785E-3
23.66	3.568975687E-3	1.355131884E-1	1.193075353E-3
23.67	4.096704275E-3	1.473380182E-1	1.879676815E-3
23.68	3.929098401E-3	1.579659906E-1	1.593374377E-3
23.69	2.927541582E-3	1.657716570E-1	1.336226601E-3
23.7	2.504003098E-3	1.703769751E-1	1.164074876E-3
23.71	2.489843514E-3	1.730708392E-1	1.943852852E-3
23.72	3.068059488E-3	1.714227948E-1	2.139420364E-3
23.73	3.433556163E-3	1.661470217E-1	1.158308994E-3
23.740000000000002	3.400982631E-3	1.575686477E-1	1.811328160E-4
23.75	3.360686542E-3	1.460322675E-1	-1.412148740E-3
23.76	3.326751431E-3	1.299938985E-1	-8.831514353E-4
23.77	2.659488755E-3	1.123866963E-1	-1.533547806E-4
23.78	2.282814212E-3	9.294325765E-2	-1.415627337E-3
23.79	2.901341403E-3	7.317665293E-2	-2.741484537E-3
23.8	3.219175422E-3	5.333217111E-2	-2.417055007E-3
23.81	1.223087092E-3	3.529469740E-2	-2.745984608E-3
23.82	9.228446652E-4	1.837829898E-2	-3.066223945E-3
23.830000000000002	1.222073430E-3	2.928585577E-3	-3.066223945E-3
23.84	1.215833868E-3	-9.768083086E-3	-3.066223945E-3
23.85	5.269184216E-4	-2.080091319E-2	-3.755139523E-3
23.86	9.177919387E-4	-2.869944772E-2	-4.742389861E-3
23.87	1.195833809E-3	-3.747161722E-2	-4.329986358E-3
23.88	4.779163326E-4	-4.351154058E-2	-4.766889729E-3
23.89	-1.918611084E-3	-4.812176555E-2	-4.325633508E-3
23.900000000000002	-2.679364398E-3	-5.270862959E-2	-4.791504061E-3
23.91	-1.201550046E-3	-5.507981616E-2	-5.053699270E-3
23.92	2.810518743E-5	-5.741385201E-2	-5.056224104E-3
23.93	-4.659904707E-4	-6.142594575E-2	-3.562083043E-3
23.94	-1.440789702E-3	-6.361273849E-2	-3.103921161E-3
23.95	-8.870529362E-4	-6.657790021E-2	-2.344653402E-3
23.96	-1.417296907E-3	-7.143424964E-2	-1.365248524E-3
23.97	-8.401758873E-4	-7.583976130E-2	-3.880723294E-4
23.98	-2.185066547E-3	-8.149785670E-2	-1.862243674E-4
23.990000000000002	-1.767303186E-3	-8.893023816E-2	5.964326287E-4
24.0	-2.347714021E-3	-9.732619023E-2	7.756332170E-4
24.01	-3.288308924E-3	-1.080463264E-1	1.570785135E-3
24.02	-2.608527796E-3	-1.192089159E-1	9.312997418E-4
24.03	-2.417437003E-3	-1.305950178E-1	1.583501933E-3
24.04	-4.025925673E-3	-1.429319183E-1	1.743775893E-3
24.05	-2.638422943E-3	-1.545429913E-1	7.506050801E-5
24.060000000000002	-1.485359244E-3	-1.636685244E-1	1.467037256E-3
24.07	-3.033265566E-3	-1.707381412E-1	1.752437766E-3
24.080000000000002	-2.429299140E-3	-1.766732128E-1	8.976449237E-4
24.09	-3.141117045E-3	-1.771898161E-1	-9.441761438E-4
24.1	-4.098145225E-3	-1.735365896E-1	-2.967091799E-4
24.11	-3.308227668E-3	-1.658868767E-1	-1.772648334E-4
24.12	-2.301097631E-3	-1.542776537E-1	7.178135577E-4
24.13	-1.293443442E-3	-1.375387934E-1	-9.621332867E-4
24.14	-1.185803172E-3	-1.194203016E-1	-2.180753471E-4
24.150000000000002	-2.678746665E-4	-1.015683292E-1	-2.848076501E-3
24.16	-1.099122806E-3	-8.030489374E-2	-1.228322341E-3
24.17	-2.424847663E-4	-5.910213369E-2	-2.930182147E-3
24.18	-1.841661286E-4	-4.084595801E-2	-2.117283553E-3
24.19	-1.110803918E-3	-2.387182725E-2	-3.938605368E-3
24.2	-1.144539180E-3	-8.921512195E-3	-3.073156375E-3
24.21	-1.934751283E-4	4.889909550E-3	-3.996615755E-3
24.22	-1.641661393E-4	1.382246004E-2	-4.984165080E-3
24.23	-1.119508502E-3	2.253802986E-2	-4.041032560E-3
24.240000000000002	7.911738701E-4	2.928833493E-2	-5.971413114E-3
24.25	1.775681115E-3	3.596769448E-2	-5.016376905E-3
24.26	7.929297134E-4	4.063495070E-2	-6.962105253E-3
24.27	1.751341548E-3	4.426738434E-2	-5.040570274E-3
24.28	7.969891804E-4	4.692647464E-2	-6.006444911E-3
24.29	1.706987567E-3	4.956379670E-2	-5.929686191E-3
24.3	7.554654689E-4	5.213157154E-2	-3.076224115E-3
24.310000000000002	8.319474695E-4	5.471321055E-2	-3.076668007E-3
24.32	2.534099322E-3	5.831579580E-2	-3.035991368E-3
24.330000000000002	-1.299398016E-4	6.370241641E-2	-2.116224255E-3
24.34	1.620582801E-3	6.916414112E-2	-2.051639064E-3
24.35	7.058338497E-4	7.663365060E-2	-1.146964047E-3
24.36	8.628949935E-4	8.740452803E-2	-9.975356594E-4
24.37	2.375676446E-3	9.617683684E-2	7.058727752E-4
24.38	-1.072812001E-4	1.066564636E-1	-1.027820346E-4
24.39	1.643759257E-3	1.175859644E-1	5.694268070E-4
24.400000000000002	1.839200622E-3	1.273944627E-1	-1.196224328E-3
24.41	3.542277864E-3	1.375875708E-1	-9.639121190E-4
24.42	3.267762095E-3	1.488062023E-1	6.403694586E-4
24.43	1.673843794E-3	1.577781253E-1	-3.469010594E-4
24.44	2.642485689E-3	1.631836813E-1	-9.201028922E-4
24.45	3.616696472E-3	1.676435274E-1	6.199476407E-4
24.46	4.270159221E-3	1.696418161E-1	-5.210632221E-5
24.47	3.580752778E-3	1.670484751E-1	7.837756612E-4
24.48	4.034839016E-3	1.611098876E-1	4.513057597E-4
24.490000000000002	2.546738813E-3	1.507262104E-1	-9.881977694E-4
24.5	3.328416850E-3	1.391692838E-1	-3.460855079E-4
24.51	2.914045807E-3	1.245137288E-1	-1.132367691E-3
24.52	1.506043126E-3	1.044866405E-1	-1.310438068E-3
24.53	2.263757253E-3	8.541795744E-2	-2.084147356E-3
24.54	1.831941220E-3	6.466567081E-2	-2.074072548E-3
24.55	2.836081251E-4	4.324325542E-2	-2.066224154E-3
24.560000000000002	2.758338584E-4	2.451366954E-2	-2.291594853E-3
24.57	2.758338584E-4	6.926054662E-3	-3.046224352E-3
24.580000000000002	4.085829873E-5	-8.355363123E-3	-3.286095108E-3
24.59	-4.395282185E-4	-1.884998491E-2	-4.026223805E-3
24.6	3.130843615E-5	-2.777839633E-2	-4.028821047E-3
24.61	-4.350618212E-4	-3.446958015E-2	-4.559775086E-3
24.62	-2.539819384E-4	-4.005970681E-2	-6.267995274E-3
24.63	-1.375071221E-3	-4.221141779E-2	-6.709948941E-3
24.64	-3.835333590E-4	-4.320441121E-2	-5.722698603E-3
24.650000000000002	2.099208814E-5	-4.430224626E-2	-5.029191272E-3
24.66	-6.511250442E-4	-4.489410369E-2	-5.036223765E-3
24.67	-6.410505759E-4	-4.813325656E-2	-4.120251039E-3
24.68	-1.253146026E-3	-5.203529261E-2	-2.099414589E-3
24.69	-2.567636839E-3	-5.519094527E-2	-1.789557951E-3
24.7	-2.864605140E-3	-6.124561872E-2	-1.463353442E-3
24.71	-2.808684491E-3	-7.015094621E-2	-1.450977110E-3
24.72	-1.493704822E-3	-7.962484431E-2	-8.531807308E-4
24.73	-1.812565266E-3	-9.048959465E-2	-1.441615251E-3
24.740000000000002	-2.409621811E-3	-9.982732548E-2	-1.898605062E-4
24.75	-2.729201448E-3	-1.101669662E-1	-5.635201309E-4
24.76	-2.931978049E-3	-1.211640015E-1	-7.371679536E-5
24.77	-2.296450087E-3	-1.322944927E-1	1.371831759E-3
24.78	-2.661638206E-3	-1.420562682E-1	1.149111815E-3
24.79	-3.232146303E-3	-1.521775079E-1	1.351127878E-3
24.8	-3.206002999E-3	-1.597269278E-1	7.637756952E-4
24.810000000000002	-2.778614413E-3	-1.648091256E-1	7.637756952E-4
24.82	-3.018918159E-3	-1.689106327E-1	1.596986801E-3
24.830000000000002	-3.287773873E-3	-1.699539188E-1	2.312034914E-3
24.84	-2.574402178E-3	-1.698474821E-1	1.758153223E-3
24.85	-3.537052893E-3	-1.657805110E-1	1.327534647E-3
24.86	-3.172517798E-3	-1.575948581E-1	7.883018708E-4
24.87	-2.977553463E-3	-1.468627966E-1	7.983767126E-4
24.88	-3.537320567E-3	-1.317180476E-1	3.549800452E-4
24.89	-3.431068250E-3	-1.141728819E-1	-6.168707860E-4
24.900000000000002	-3.422228370E-3	-9.519774572E-2	-1.116578248E-3
24.91	-2.404476168E-3	-7.714462345E-2	-1.101327313E-3
24.92	-1.884222756E-3	-5.836018412E-2	-1.096224125E-3
24.93	-8.901113943E-4	-3.782535785E-2	-2.579875792E-3
24.94	-9.175266993E-4	-1.900172620E-2	-3.534423173E-3
24.95	-8.564532901E-4	-3.706275367E-3	-3.056223776E-3
24.96	7.583385467E-5	8.454333462E-3	-4.088825858E-3
24.97	1.112251221E-3	1.871698046E-2	-4.492673014E-3
24.98	2.010417484E-3	2.726602062E-2	-4.041640404E-3
24.990000000000002	9.295618040E-4	3.287763045E-2	-4.584360272E-3
25.0	4.026798259E-5	3.593050287E-2	-5.026224341E-3
25.01	3.019400231E-5	3.873600623E-2	-4.479158393E-3
25.02	2.583385739E-5	4.072442057E-2	-4.616179898E-3
25.03	2.583385739E-5	4.143388476E-2	-5.036223765E-3
25.04	5.944282006E-4	4.269593564E-2	-4.467629412E-3
25.05	1.571604369E-3	4.493391384E-2	-4.066223737E-3
25.060000000000002	1.953812396E-3	4.694241950E-2	-2.888125710E-3
25.07	1.939748442E-3	5.030712845E-2	-2.112309503E-3
25.080000000000002	1.332222939E-3	5.717479126E-2	-1.512613260E-3
25.09	9.496005794E-4	6.725274141E-2	-5.315963352E-4
25.1	1.557637675E-3	7.833779881E-2	-7.906426271E-4
25.11	6.651114071E-4	9.049290662E-2	-1.162605266E-3
25.12	1.827847041E-3	1.030028331E-1	-5.400681534E-4
25.13	2.836243108E-3	1.164649357E-1	4.372077152E-4
25.14	3.446582805E-3	1.293454561E-1	7.671720385E-4
25.150000000000002	2.443547871E-3	1.404507890E-1	1.418240563E-3
25.16	3.089107859E-3	1.510158432E-1	1.743775893E-3
25.17	3.702180537E-3	1.589138757E-1	1.074759561E-3
25.18	2.336186451E-3	1.635938002E-1	1.440148628E-3
25.19	3.079009739E-3	1.667536252E-1	2.427338881E-3
25.2	5.019385506E-3	1.674988874E-1	1.349074940E-3
25.21	4.866290171E-3	1.646133082E-1	2.170117696E-3
