Time (s)	Acceleration x (m/s^2)	Acceleration y (m/s^2)	Acceleration z (m/s^2)
21.02	1.693566959E-3	3.877861525E-4	-4.086080942E-3
21.03	5.108785056E-4	3.816898161E-4	-3.878449811E-3
21.04	9.506078366E-4	3.839564637E-4	-2.891199942E-3
21.05	-1.235225394E-4	3.815418544E-4	-3.127831371E-3
21.06	-1.203794330E-3	3.777861463E-4	-3.495890332E-3
21.07	5.036393621E-5	3.713923122E-4	-3.495890332E-3
21.080000000000002	1.374476918E-3	3.677861400E-4	-4.129735905E-3
21.09	4.379177361E-4	3.743279357E-4	-3.193699603E-3
21.1	-2.364329059E-4	3.711703698E-4	-3.164236197E-3
21.11	-8.853389397E-4	3.677861400E-4	-4.151486279E-3
21.12	7.553587237E-4	3.745509432E-4	-3.812940095E-3
21.13	1.023316755E-3	3.777861463E-4	-4.166140758E-3
21.14	7.066537967E-4	3.708728722E-4	-3.798389965E-3
21.150000000000002	3.279104826E-5	3.538116469E-4	-3.495890332E-3
21.16	-2.564329185E-4	3.477861506E-4	-4.187891136E-3
21.17	1.127798106E-3	3.477861506E-4	-3.776639627E-3
21.18	9.770661332E-4	3.477861506E-4	-4.202391376E-3
21.19	-3.011991834E-6	-3.515086073E-4	-3.762026986E-3
21.2	-2.664329015E-4	-6.048550983E-4	-3.495890332E-3
21.21	-2.515674908E-4	1.187589556E-4	-4.224295993E-3
21.22	4.742093154E-4	-3.603627473E-4	-3.740234773E-3
21.23	7.059863934E-4	1.331112303E-4	-2.752984996E-3
21.240000000000002	-3.893410322E-5	3.677861400E-4	-2.515890879E-3
21.25	4.832444222E-4	3.677861400E-4	-4.030702585E-3
21.26	6.957632287E-4	-3.891864838E-4	-2.946337807E-3
21.27	1.457749310E-3	1.619684352E-4	-3.287950902E-3
21.28	8.763043008E-4	3.677861400E-4	-2.716580166E-3
21.29	6.655409458E-4	3.677861400E-4	-3.302451130E-3
21.3	6.554656692E-4	-4.099468379E-4	-2.701955007E-3
21.31	-9.240878798E-4	2.007008489E-4	-2.515890879E-3
21.32	-4.679945998E-4	3.777861463E-4	-1.707452429E-3
21.330000000000002	-2.964328971E-4	3.694625140E-4	-1.535890681E-3
21.34	5.097374035E-4	-4.383841607E-4	-2.358856383E-3
21.35	-1.497054115E-4	-5.837422615E-4	-3.346106104E-3
21.36	1.353121635E-3	-1.402717639E-3	-1.820695318E-3
21.37	7.802100749E-4	1.386408272E-4	-2.380628075E-3
21.38	6.435670660E-4	3.990912366E-4	-4.228785973E-3
21.39	2.336000476E-3	3.977861356E-4	-1.899010451E-3
21.400000000000002	-8.752288883E-4	3.889430839E-4	-1.535890681E-3
21.41	4.034742204E-4	3.877861525E-4	-6.620202193E-4
21.42	1.494687897E-3	3.787951186E-4	-2.318132426E-3
21.43	-1.941786170E-3	3.777861463E-4	-2.515890879E-3
21.44	3.712911138E-4	3.686471506E-4	-7.246488347E-4
21.45	6.235670534E-4	3.585731853E-4	-5.558908559E-4
21.46	6.049902588E-4	-5.246130806E-4	-5.558908559E-4
21.47	-3.045960141E-4	3.065867534E-4	-5.558908559E-4
21.48	5.394697863E-4	3.583496693E-4	3.688850301E-4
21.490000000000002	-3.194378225E-4	3.577861569E-4	-2.371968453E-3
21.5	5.536740978E-4	-5.719053345E-4	3.019371368E-4
21.51	-3.337880600E-4	3.151413144E-4	4.241093420E-4
21.52	5.680295648E-4	3.380521601E-4	4.241093420E-4
21.53	1.535131627E-3	3.377861444E-4	-5.370713977E-4
21.54	-3.734123913E-4	3.377861444E-4	4.125400511E-4
21.55	5.593359906E-4	3.278302117E-4	4.241093420E-4
21.56	5.506660389E-4	3.178160510E-4	-5.588218034E-4
21.57	-4.064596618E-4	3.276822502E-4	-1.505347631E-3
21.580000000000002	5.094107833E-4	3.176082463E-4	1.421543096E-3
21.59	-1.351090449E-3	3.077861487E-4	2.334438065E-3
21.6	-2.821255970E-4	3.077861487E-4	4.562000164E-4
21.61	2.425002389E-3	3.077861487E-4	1.325141587E-3
21.62	5.530917118E-4	3.073107825E-4	-5.558908559E-4
21.63	4.908214119E-4	2.977861425E-4	-3.943573306E-4
21.64	-4.158080987E-4	2.977861425E-4	2.445339950E-3
21.650000000000002	-3.387832914E-4	2.984835615E-4	3.227415136E-3
21.66	4.885992885E-4	3.077861487E-4	1.479849809E-3
21.67	-2.438388404E-4	3.069393042E-4	2.384109179E-3
21.68	1.335847804E-3	2.968653177E-4	2.203627442E-3
21.69	-4.164329028E-4	2.887809529E-4	4.241093420E-4
21.7	-2.111935216E-4	2.967171879E-4	6.336245366E-4
21.71	1.281599649E-3	3.953373438E-4	2.608364857E-3
21.72	-3.196066707E-4	1.226569208E-3	4.105588868E-3
21.73	6.463358920E-4	1.089848135E-3	2.384109179E-3
21.740000000000002	1.469467551E-3	2.277861449E-4	2.518026057E-3
21.75	1.300847472E-3	2.277861449E-4	3.364109191E-3
21.76	1.627862137E-4	2.262716621E-4	3.512528574E-3
21.77	-1.158011661E-3	2.177861503E-4	4.188308705E-3
21.78	3.138440697E-4	2.194499307E-4	3.527159745E-3
21.79	-3.196077934E-4	2.260483841E-4	4.173808469E-3
21.8	4.717550503E-4	2.159741220E-4	3.186530424E-3
21.81	1.012629356E-4	2.058991489E-4	2.569035261E-3
21.82	-1.450553784E-3	1.977861493E-4	3.364109191E-3
21.830000000000002	-1.225098061E-3	1.977861493E-4	3.364109191E-3
21.84	-2.361731133E-4	1.956781513E-4	3.775168781E-3
21.85	5.113838368E-4	1.856029278E-4	4.674425397E-3
21.86	5.013098734E-4	1.777861484E-4	3.045469184E-3
21.87	2.674423892E-4	1.801173310E-4	5.087984408E-3
21.88	-1.456893707E-5	1.877861489E-4	4.813189701E-3
21.89	1.200494951E-3	1.877861489E-4	5.810445235E-3
21.900000000000002	-2.663283737E-5	1.877861489E-4	4.344109109E-3
21.91	-1.448550336E-3	1.851586293E-4	4.086612230E-3
21.92	-1.161572141E-3	1.750834885E-4	3.628969900E-3
21.93	-4.408787388E-4	1.677861508E-4	4.613485684E-3
21.94	-1.555169361E-4	1.677861508E-4	5.314109111E-3
21.95	7.984797332E-4	1.648615480E-4	5.314109111E-3
21.96	1.163708707E-3	1.577861504E-4	5.314109111E-3
21.97	1.716275409E-4	-1.310803308E-4	5.314109111E-3
21.98	-4.801366814E-4	-4.799943719E-4	5.314109111E-3
21.990000000000002	-1.603334079E-4	1.777861484E-4	5.629874907E-3
22.0	4.769749081E-4	-1.353415097E-4	5.971093160E-3
22.01	4.568269647E-4	-4.453178363E-4	5.314109111E-3
22.02	7.707511093E-4	1.977861493E-4	4.980037002E-3
22.03	1.045282774E-3	2.013041728E-4	4.685357371E-3
22.04	3.999750568E-4	2.041941457E-4	5.314109111E-3
22.05	4.529851794E-5	1.977861493E-4	5.673375611E-3
22.06	-5.526923501E-4	1.977861493E-4	5.927534770E-3
22.07	-1.801429550E-4	1.977861493E-4	5.314109111E-3
22.080000000000002	4.406446963E-5	1.938966478E-4	5.314109111E-3
22.09	-5.285059347E-4	-1.847811579E-4	5.314109111E-3
22.1	-5.123954444E-4	-3.605799431E-4	5.314109111E-3
22.11	-4.982087223E-4	2.136740594E-4	5.314109111E-3
22.12	3.090967814E-4	2.077861498E-4	5.314109111E-3
22.13	9.874691360E-4	2.077861498E-4	5.314109111E-3
22.14	4.048957941E-4	2.077861498E-4	5.314109111E-3
22.150000000000002	3.847460362E-4	2.077861498E-4	5.314109111E-3
22.16	3.690832764E-4	-2.092063208E-4	5.314109111E-3
22.17	-4.978231125E-4	-2.892399114E-4	5.314109111E-3
22.18	-1.072452073E-3	-2.122972810E-4	4.864760745E-3
22.19	-9.461485382E-5	-2.656893265E-4	4.344109109E-3
22.2	4.087866511E-4	2.477861459E-4	4.344109109E-3
22.21	-5.760090594E-5	2.477861459E-4	4.344109109E-3
22.22	-7.823677781E-5	2.428577680E-4	4.822162023E-3
22.23	-7.173204849E-5	2.327829995E-4	5.314109111E-3
22.240000000000002	-5.413549836E-4	2.328640643E-4	4.323915492E-3
22.25	-5.261291088E-4	2.326342510E-4	3.868995053E-3
22.26	4.660320933E-4	2.225602699E-4	4.851019257E-3
22.27	8.388810579E-4	2.124862915E-4	5.314109111E-3
22.28	-1.423214980E-4	2.077861498E-4	4.792846688E-3
22.29	-6.880849197E-5	2.077861498E-4	2.742197784E-3
22.3	-1.556301674E-4	2.077861498E-4	3.563748765E-3
22.31	4.982594140E-4	2.021887937E-4	4.222624763E-3
22.32	1.893686701E-3	1.977861493E-4	2.252527205E-3
22.330000000000002	1.181739520E-3	1.977861493E-4	1.404109167E-3
22.34	-1.332390801E-3	1.977861493E-4	3.114982798E-3
22.35	-1.369380016E-3	1.977861493E-4	4.915847146E-3
22.36	-5.444952225E-4	1.918173151E-4	4.735132220E-3
22.37	-5.303900809E-4	1.877861489E-4	4.344109109E-3
22.38	-5.203161171E-4	7.811153285E-4	3.145217229E-3
22.39	7.788159567E-5	5.510900893E-4	2.990805254E-3
22.400000000000002	4.373023333E-4	1.777861484E-4	3.364109191E-3
22.41	4.272273420E-4	1.714464139E-4	3.364109191E-3
22.42	-1.922049958E-4	1.613718579E-4	3.364109191E-3
22.43	-5.299446227E-4	1.577861504E-4	3.999959949E-3
22.44	1.035435028E-4	1.577861504E-4	3.701008248E-3
22.45	-8.472262503E-4	8.081371733E-4	2.713758135E-3
22.46	-1.476302224E-3	4.734747732E-4	3.041710336E-3
22.47	5.077683074E-4	1.477861513E-4	2.699257898E-3
22.48	1.128711259E-4	1.477861513E-4	1.039694834E-3
22.490000000000002	1.692053886E-4	1.547198829E-4	1.103614981E-3
22.5	-2.091733784E-4	1.577861504E-4	2.090865073E-3
22.51	-4.893512248E-4	1.577861504E-4	2.384109179E-3
22.52	-4.721215649E-4	8.518865954E-4	3.085365322E-3
22.53	-4.592032342E-4	4.192799141E-4	2.655602951E-3
22.54	2.447161826E-4	1.404825151E-4	2.384109179E-3
22.55	5.035670710E-4	1.451649302E-4	2.384109179E-3
22.56	4.961139118E-4	1.403329797E-4	1.653698328E-3
22.57	-2.290395902E-4	1.377861516E-4	2.879431154E-3
22.580000000000002	-4.664329110E-4	1.377861516E-4	1.129376073E-3
22.59	-4.587577738E-4	1.377861516E-4	4.241093420E-4
22.6	-4.564328815E-4	1.377861516E-4	1.183520520E-3
22.61	-1.207566382E-3	1.377861516E-4	1.404109167E-3
22.62	1.238001161E-4	1.377861516E-4	6.300434706E-4
22.63	-2.477488293E-4	1.298135403E-4	4.241093420E-4
22.64	-1.218905784E-3	1.277861518E-4	4.241093420E-4
22.650000000000002	1.770788048E-4	1.277861518E-4	-3.717069778E-4
22.66	-2.513046517E-4	1.359807058E-4	2.471756146E-4
22.67	-4.181643653E-4	1.377861516E-4	-3.862072162E-4
22.68	-4.080890689E-4	1.377861516E-4	2.618045233E-4
22.69	1.235090812E-3	1.462042220E-4	-4.008617461E-4
22.7	7.028540149E-4	1.477861513E-4	2.763303175E-4
22.71	5.450010216E-4	-1.514024019E-3	1.263580351E-3
22.72	-2.945141227E-4	-1.074113676E-4	-2.893333343E-4
22.73	4.188244592E-4	1.577861504E-4	-5.558908559E-4
22.740000000000002	-1.161299923E-3	1.577861504E-4	-5.558908559E-4
22.75	-1.378706162E-3	-6.930954635E-4	-2.293107501E-3
22.76	1.233320044E-3	5.578713780E-5	-7.641388419E-4
22.77	6.604409717E-4	1.577861504E-4	-1.439016786E-3
22.78	-3.268091511E-4	1.577861504E-4	-6.455145949E-4
22.79	-4.072734448E-4	1.577861504E-4	-5.558908559E-4
22.8	4.799766960E-4	1.577861504E-4	-5.558908559E-4
22.81	-1.252355486E-3	1.670950304E-4	-3.302010007E-3
22.82	-4.575190069E-4	1.677861508E-4	-1.657445835E-3
22.830000000000002	5.114342586E-4	1.583292004E-4	-1.535890681E-3
22.84	5.540346472E-4	1.482537201E-4	-1.535890681E-3
22.85	-2.241480230E-3	1.477861513E-4	-5.946034216E-4
22.86	-4.496912059E-4	1.477861513E-4	-5.558908559E-4
22.87	-3.766784930E-4	1.477861513E-4	-5.558908559E-4
22.88	1.520154988E-3	-7.955943825E-4	-1.518924993E-3
22.89	5.831325822E-4	-8.023114585E-4	-5.654563454E-4
22.900000000000002	5.735670918E-4	-7.922374789E-4	-5.558908559E-4
22.91	5.735167217E-4	1.680143868E-4	-1.535890681E-3
22.92	5.634427112E-4	-1.774151520E-3	-1.535890681E-3
22.93	5.345242585E-4	-2.702575940E-3	-1.516451138E-3
22.94	-4.067067831E-4	-1.705099105E-3	-6.098464754E-4
22.95	-3.826897428E-4	-7.084706995E-4	-2.423270082E-3
22.96	5.122259799E-4	2.282079932E-4	2.583230975E-4
22.97	-4.264328859E-4	1.415952888E-4	-3.408212154E-3
22.98	-3.717311701E-4	-1.756345632E-3	-1.480049354E-3
22.990000000000002	5.342108563E-4	-2.526030789E-3	-6.827176572E-4
23.0	4.042975308E-4	-6.218612074E-4	-2.525891048E-3
23.01	-1.241734340E-3	2.108335218E-4	-2.447351743E-3
23.02	3.844421671E-4	-5.989523718E-4	-1.706750193E-3
23.03	-1.395491620E-3	2.777861531E-4	-3.505890501E-3
23.04	-1.188455427E-3	2.767708837E-4	-3.206386233E-3
23.05	5.635670622E-4	2.677861468E-4	-9.839657856E-4
23.06	5.635670622E-4	2.677861468E-4	-4.256734328E-3
23.07	4.435387298E-4	2.677861468E-4	-2.273359390E-3
23.080000000000002	-1.517563607E-4	2.677861468E-4	-6.845418705E-4
23.09	1.128636980E-3	2.677861468E-4	-1.809079786E-3
23.1	-1.103051756E-3	2.677861468E-4	-3.505890501E-3
23.11	7.024572387E-4	2.677861468E-4	-3.355465473E-3
23.12	1.053444161E-3	2.661761378E-4	-2.366500005E-3
23.13	-1.229848579E-3	2.577861522E-4	-1.867376646E-3
23.14	-4.046759726E-4	8.736424303E-5	-3.505890501E-3
23.150000000000002	-3.915288431E-5	-5.326577003E-4	-3.324502241E-3
23.16	1.181802128E-3	2.677861468E-4	-2.515890879E-3
23.17	-2.042342486E-4	2.677861468E-4	-2.712052327E-3
23.18	3.763378245E-4	2.698406197E-4	-3.505890501E-3
23.19	-1.798842314E-4	2.756567840E-4	-3.505890501E-3
23.2	5.835670748E-4	2.677861468E-4	-3.072006626E-3
23.21	5.835670748E-4	2.677861468E-4	-1.759101846E-3
23.22	3.554575130E-4	2.677861468E-4	-2.748703646E-3
23.23	-1.511471828E-4	2.677861468E-4	-3.265753612E-3
23.240000000000002	1.010670795E-4	2.677861468E-4	-2.270890830E-3
23.25	-8.443554764E-4	5.175374800E-4	-2.295443723E-3
23.26	3.467125581E-4	1.746199202E-3	-3.704735153E-3
23.27	-1.050130928E-4	2.618607694E-3	-1.802756796E-3
23.28	3.250450782E-4	1.449105217E-3	-2.792804079E-3
23.29	-3.664328946E-4	1.863548719E-3	-2.940286873E-3
23.3	-8.076152909E-5	1.154841084E-3	-2.116068567E-3
23.31	3.137386456E-4	8.519195776E-4	-3.801757096E-3
23.32	-6.565037844E-4	4.678570317E-4	-3.573303958E-3
23.330000000000002	-1.015911818E-3	8.272650771E-4	-1.846411791E-3
23.34	-3.464329053E-4	1.610287132E-4	-2.836904467E-3
23.35	-3.464329053E-4	1.677861508E-4	-2.852531452E-3
23.36	-1.755205906E-5	1.677861508E-4	-1.868162133E-3
23.37	2.874571322E-4	1.643210998E-4	-2.515890879E-3
23.38	-3.428928430E-4	1.613262107E-4	-2.515890879E-3
23.39	-3.328188644E-4	1.677861508E-4	-2.870066679E-3
23.400000000000002	-6.804830013E-4	1.677861508E-4	-3.134464405E-3
23.41	-9.139946714E-4	1.677861508E-4	-2.147214570E-3
23.42	-6.685232625E-4	1.677861508E-4	-1.535890681E-3
23.43	-1.262522283E-3	1.677861508E-4	-2.302364096E-3
23.44	-8.658520392E-4	1.677861508E-4	-3.105309702E-3
23.45	-2.723734055E-4	1.718456496E-4	-3.311552688E-3
23.46	1.303812120E-4	1.777861484E-4	-4.070809364E-3
23.47	1.101690796E-3	1.777861484E-4	-3.495890332E-3
23.48	1.243985723E-3	1.735047074E-4	-3.495890332E-3
23.490000000000002	2.567356502E-4	1.677861508E-4	-3.495890332E-3
23.5	-2.920035010E-4	1.677861508E-4	-3.495890332E-3
23.51	-7.233299847E-4	1.677861508E-4	-3.054489396E-3
23.52	-3.681186541E-4	1.677861508E-4	-2.964626686E-3
23.53	2.368867606E-4	1.677861508E-4	-3.495890332E-3
23.54	1.773495822E-4	1.677861508E-4	-3.495890332E-3
23.55	6.787661953E-4	1.677861508E-4	-2.084431359E-3
23.56	-2.674295402E-4	1.677861508E-4	-1.033702533E-3
23.57	-7.663415664E-4	1.677861508E-4	-2.021031682E-3
23.580000000000002	-2.614085119E-4	1.677861508E-4	-2.023499759E-3
23.59	-2.615312888E-4	1.677861508E-4	-2.535172780E-3
23.6	7.318324893E-4	-3.339327487E-4	-2.482107997E-3
23.61	1.149344711E-3	-1.305941835E-3	-2.050113127E-3
23.62	1.189067595E-3	-2.267714357E-3	-1.472963478E-3
23.63	5.815125074E-4	-2.172698715E-3	-2.142065155E-3
23.64	-3.054931889E-4	-1.701274092E-3	-2.423798553E-3
23.650000000000002	-2.964328971E-4	-2.218878366E-3	-1.535890681E-3
23.66	-8.357434667E-4	-2.630978181E-3	-2.636982926E-3
23.67	-6.986365480E-4	-2.047342113E-3	-2.380297841E-3
23.68	-2.764329078E-4	-1.606448102E-3	-2.665983391E-3
23.69	-2.705922241E-4	-1.596373111E-3	-3.495890332E-3
23.7	3.014374102E-4	-1.586298414E-3	-4.081506823E-3
23.71	1.126053150E-4	-9.952627196E-4	-3.305999377E-3
23.72	3.056417313E-4	-5.961505516E-4	-3.110091742E-3
23.73	-5.070609743E-4	3.100196929E-6	-4.097341755E-3
23.740000000000002	-1.250221644E-3	3.777861463E-4	-3.867188975E-3
23.75	-2.710027738E-5	3.777861463E-4	-2.879939139E-3
23.76	7.662753903E-5	3.714259407E-4	-3.139190279E-3
23.77	-2.764329078E-4	3.677861400E-4	-1.604072535E-3
23.78	9.862618625E-4	3.677861400E-4	-2.469458959E-3
23.79	3.733545080E-4	3.612034340E-4	-3.495890332E-3
23.8	3.426100747E-4	3.577861569E-4	-3.495890332E-3
23.81	6.568363799E-4	3.577861569E-4	-2.836284182E-3
23.82	6.535670490E-4	3.645908048E-4	-3.182747126E-3
23.830000000000002	-1.348432252E-3	-2.995469551E-4	-2.821677862E-3
23.84	-2.258078959E-4	7.929728834E-5	-3.197401630E-3
23.85	-1.816596281E-5	3.777861463E-4	-4.880441365E-3
23.86	-2.922285974E-4	3.777861463E-4	-3.370754623E-3
23.87	1.801823047E-3	3.777861463E-4	-3.219151952E-3
23.88	2.609066843E-3	3.777861463E-4	-4.213652322E-3
23.89	4.576060826E-4	3.704620427E-4	-4.485890699E-3
23.900000000000002	1.101621261E-3	3.677861400E-4	-3.760764608E-3
23.91	8.711508499E-4	3.677861400E-4	-2.766000931E-3
23.92	-1.010039913E-4	3.753337601E-4	-4.002770982E-3
23.93	-3.364328990E-4	3.701645450E-4	-4.485890699E-3
23.94	-3.287373351E-4	3.677861400E-4	-5.994223524E-3
23.95	-3.186633531E-4	3.677861400E-4	-4.153870702E-3
23.96	-1.077256158E-3	3.677861400E-4	-3.495890332E-3
23.97	2.577263998E-4	3.677861400E-4	-4.279848431E-3
23.98	-1.037680579E-4	1.151107436E-3	-5.269212162E-3
23.990000000000002	-2.964328971E-4	1.331652046E-3	-3.876680600E-3
24.0	-1.875793898E-3	2.109325517E-3	-2.698069236E-3
24.01	-6.262896466E-4	1.474499457E-3	-3.320962058E-3
24.02	5.193108746E-4	1.289497136E-3	-4.316501413E-3
24.03	6.835670912E-4	1.287786137E-3	-3.657825166E-3
24.04	6.751285332E-4	1.279347618E-3	-4.331305414E-3
24.05	2.333507326E-3	1.260761075E-3	-3.643151481E-3
24.060000000000002	9.320276057E-4	4.248961602E-4	-4.345953617E-3
24.07	6.449052249E-4	2.791243136E-4	-2.779508613E-3
24.080000000000002	6.348324255E-4	2.777861531E-4	-2.515890879E-3
24.09	6.247586195E-4	2.777861531E-4	-5.114379929E-3
24.1	6.235670534E-4	2.777861531E-4	-2.845164977E-3
24.11	-2.453562580E-4	2.777861531E-4	-3.402729834E-3
24.12	5.296665821E-4	2.777861531E-4	-4.391022159E-3
24.13	6.053552159E-4	2.777861531E-4	-2.692021816E-3
24.14	-1.168435371E-3	2.869675084E-4	-5.224392155E-3
24.150000000000002	4.691283192E-4	2.785306824E-4	-4.558854622E-3
24.16	-2.913896295E-4	2.777861531E-4	-3.571604347E-3
24.17	5.556999680E-4	2.871895800E-4	-4.427427016E-3
24.18	6.135670704E-4	2.877861478E-4	-4.485890699E-3
24.19	-3.130707235E-4	2.782331858E-4	-4.485890699E-3
24.2	-3.468059572E-4	2.777861531E-4	-2.589382041E-3
24.21	-3.561323139E-4	2.777861531E-4	-3.476131356E-3
24.22	1.539594038E-3	2.777861531E-4	-4.463677568E-3
24.23	6.085292730E-4	2.679372804E-4	-4.485890699E-3
24.240000000000002	-1.321547139E-3	1.230304673E-3	-4.485890699E-3
24.25	-1.326435995E-3	2.580946678E-4	-3.506199017E-3
24.26	6.066171178E-4	2.477861459E-4	-3.512985246E-3
24.27	-3.325308115E-4	2.479309595E-4	-4.500082423E-3
24.28	5.711142037E-4	2.575673228E-4	-5.444445629E-3
24.29	-1.268740325E-3	2.477861459E-4	-4.485890699E-3
24.3	6.335670830E-4	2.477861459E-4	-4.449426021E-3
24.310000000000002	6.335670830E-4	2.053175853E-4	-3.496332720E-3
24.32	6.335670830E-4	-7.122138182E-4	-3.556633400E-3
24.330000000000002	5.763106238E-4	-8.267267366E-4	-4.428043954E-3
24.34	-2.075475079E-4	-2.650220713E-3	-3.636104633E-3
24.35	1.530326116E-3	-2.619994399E-3	-5.247647535E-3
24.36	5.354433069E-4	-2.432711020E-3	-2.596455982E-3
24.37	-3.464329053E-4	-7.174531008E-4	-3.417987512E-3
24.38	-3.454697319E-4	-1.685641485E-3	-2.800026858E-3
24.39	-3.364328990E-4	-2.458624331E-3	-5.364373244E-3
24.400000000000002	-3.353216149E-4	-1.667785954E-3	-4.485890699E-3
24.41	-2.126651624E-4	-2.394890838E-3	-4.485890699E-3
24.42	6.335670830E-4	-1.397684508E-3	-4.361361321E-3
24.43	6.335670830E-4	-6.602038186E-4	-3.495890332E-3
24.44	6.335670830E-4	-1.219172324E-3	-3.635226026E-3
24.45	3.473936100E-4	1.778456386E-5	-4.339096997E-3
24.46	-1.143871863E-3	-2.147091687E-3	-3.495890332E-3
24.47	-1.582774239E-4	-4.922138194E-4	-3.495890332E-3
24.48	6.518636514E-4	-4.922138194E-4	-3.664527044E-3
24.490000000000002	4.728130872E-4	-3.179024679E-4	-4.309800589E-3
24.5	-4.961700503E-4	4.859331843E-4	-3.495890332E-3
24.51	-1.282576457E-3	4.758579149E-4	-3.686784509E-3
24.52	-1.264430656E-3	4.677861331E-4	-4.483888461E-3
24.53	-1.252281163E-3	4.657102784E-4	-4.272456382E-3
24.54	-1.025870931E-3	4.577861500E-4	-3.285328472E-3
24.55	-3.858657351E-5	4.577861500E-4	-3.171652848E-3
24.560000000000002	5.029468848E-4	4.577861500E-4	-5.238376241E-3
24.57	-3.966319814E-6	4.554140405E-4	-4.243423894E-3
24.580000000000002	2.689512222E-4	4.477861438E-4	-3.256136058E-3
24.59	-9.493507346E-4	4.452648957E-4	-2.762972894E-3
24.6	-4.680557714E-4	1.861632741E-4	-3.495890332E-3
24.61	-6.661668247E-4	-5.295458055E-4	-3.234423418E-3
24.62	7.635670484E-4	-2.589392688E-4	-2.515890879E-3
24.63	7.607494866E-4	4.377861375E-4	-2.515890879E-3
24.64	7.506755227E-4	4.406776869E-4	-2.799262391E-3
24.650000000000002	1.031268602E-3	4.448201469E-4	-2.914555423E-3
24.66	1.412547268E-3	4.377861375E-4	-2.131849026E-3
24.67	1.195500652E-4	4.346726529E-4	-3.801012399E-3
24.68	-5.947781842E-4	4.277861544E-4	-3.851047973E-3
24.69	4.170535752E-4	4.277861544E-4	-2.515890879E-3
24.7	-5.567855033E-4	4.277861544E-4	-2.188864195E-3
24.71	-8.621034952E-4	7.587040183E-4	-1.870220143E-3
24.72	1.182751341E-4	1.732494163E-3	-3.199253013E-3
24.73	4.017569013E-4	2.350665056E-3	-3.778028192E-3
24.740000000000002	1.397484412E-4	1.977970258E-3	-2.872072043E-3
24.75	4.038440801E-4	9.843546646E-4	-3.495890332E-3
24.76	-2.064329103E-4	1.101584419E-3	-3.495890332E-3
24.77	1.676423326E-4	1.925997989E-3	-3.873822113E-3
24.78	3.823156577E-4	1.309925246E-3	-4.090708618E-3
24.79	-2.024278700E-4	9.052924267E-4	-3.495890332E-3
24.8	5.950797924E-4	7.135424963E-4	-3.895726731E-3
24.810000000000002	1.332326674E-3	8.806996972E-4	-3.661717786E-3
24.82	3.476863689E-4	3.077861487E-4	-2.930227203E-3
24.830000000000002	6.238347371E-4	3.077861487E-4	-3.495890332E-3
24.84	1.290354399E-3	3.077861487E-4	-3.495890332E-3
24.85	7.291164931E-4	3.033355787E-4	-2.623579306E-3
24.86	-1.543646322E-4	2.977861425E-4	-2.422873105E-3
24.87	-3.195494861E-4	2.977861425E-4	-3.946631828E-3
24.88	2.849223145E-4	3.024595283E-4	-3.559907640E-3
24.89	2.340613697E-4	3.077861487E-4	-2.981132261E-3
24.900000000000002	7.387457236E-4	3.029648012E-4	-3.968382189E-3
24.91	2.636158483E-4	-1.721650621E-4	-3.996148555E-3
24.92	-2.314029914E-4	-1.751451440E-4	-3.495890332E-3
24.93	-2.364329059E-4	3.177861434E-4	-3.495890332E-3
24.94	-2.313140610E-4	3.177861434E-4	-2.994244121E-3
24.95	-2.264328996E-4	3.229789632E-4	-3.533683914E-3
24.96	-2.316997063E-4	3.225193375E-4	-4.475890530E-3
24.97	7.996792308E-4	3.124453621E-4	-3.952493581E-3
24.98	6.475217662E-4	3.132017630E-4	-3.495890332E-3
24.990000000000002	8.186890602E-4	3.122958265E-4	-4.577483645E-3
25.0	6.085284190E-4	3.077861487E-4	-3.824422224E-3
25.01	-2.507946336E-4	3.077861487E-4	-3.068442149E-3
25.02	-2.407206465E-4	3.077861487E-4	-4.055692135E-3
25.03	3.249209745E-4	3.077861487E-4	-3.908749357E-3
25.04	1.296211001E-3	3.077861487E-4	-4.070256202E-3
25.05	5.362150165E-4	-2.679222651E-4	-3.894246836E-3
25.060000000000002	3.205039762E-4	-6.562040608E-4	-4.084846879E-3
25.07	7.035670572E-4	-1.236252910E-3	-4.475890530E-3
25.080000000000002	1.124258492E-4	-1.002599461E-3	-4.475890530E-3
25.09	-2.502012129E-4	-1.824932228E-3	-3.254477205E-3
25.1	9.831752343E-4	-1.921645513E-3	-3.751804463E-3
25.11	4.593368404E-4	-2.158377289E-3	-4.475890530E-3
25.12	-2.399776900E-4	-2.489303316E-3	-4.475890530E-3
25.13	3.968993830E-4	-3.095958347E-3	-3.836028886E-3
25.14	1.062650024E-4	-2.755292584E-3	-2.848779076E-3
25.150000000000002	-2.164329050E-4	-1.744497759E-3	-3.824614150E-3
25.16	-2.164329050E-4	-1.405462647E-3	-4.475890530E-3
25.17	4.456039412E-4	-7.265266881E-4	-4.475890530E-3
25.18	1.422885459E-3	-1.081532177E-3	-4.475890530E-3
25.19	1.040050622E-3	-6.917227122E-4	-4.475890530E-3
25.2	5.280048885E-5	-3.922138496E-4	-4.475890530E-3
25.21	-2.364329059E-4	3.058028579E-4	-4.475890530E-3
25.22	-2.292363010E-4	-1.102840632E-4	-4.475890530E-3
25.23	1.177010228E-3	-3.749421064E-4	-3.763261243E-3
25.240000000000002	9.837590409E-4	3.329042465E-4	-4.942851816E-3
